1873,10,17,Friday,DWR_1873_10-37.jpg
HAPARANDA, 29.50, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.84, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.50, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.03, 44, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.81, 49, 48, NaN, NaN, NaN, 29.89, 46, 43
THURSO, 29.77, 47, 45, 53, 41, 0.03, 29.67, 51, 48
WICK, 29.81, 48, 46, 51, 44, 0.00, NaN, NaN, NaN
STORNOWAY, 29.80, 47, 46, 51, 39, 0.05, NaN, NaN, NaN
OXO, 29.81, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.77, 41, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.86, 48, 45, 54, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 29.88, 45, 43, 49, 39, 0.00, NaN, NaN, NaN
LEITH, 29.95, 50, 48, 59, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.98, 52, 50, 54, 41, 0.02, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.97, 48, 47, 52, 46, 0.01, 29.89, 52, 50
SHIELDS, 30.00, 50, 49, 53, 41, 0.02, NaN, NaN, NaN
DONAGHADEE, 30.02, 49, 48, 54, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 50, 49, 52, 41, 0.00, 30.01, 51, 48
YORK, 30.06, 51, 50, 53, 31, 0.01, NaN, NaN, NaN
CUXHAVEN, 30.13, 43, 43, 55, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.11, 51, 50, 57, 999, 0.11, NaN, NaN, NaN
HOLYHEAD, 30.05, 52, 49, 56, 51, 0.10, 29.96, 55, 54
KINGSTOWN, 30.08, 50, 48, 56, 49, 0.01, NaN, NaN, NaN
HELDER, 30.13, 54, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.10, 52, 50, 54, 41, 0.00, NaN, NaN, NaN
YARMOUTH, 30.14, 45, 44, 56, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.15, 40, 40, 55, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.08, 52, 51, 56, 49, 0.00, 29.99, 54, 52
ROCHESPOINT, 30.09, 51, 49, 55, 50, 0.00, NaN, NaN, NaN
OXFORD, 30.14, 41, 40, 55, 37, 0.00, NaN, NaN, NaN
PEMBROKE, 30.09, 54, 52, 56, 52, 0.01, NaN, NaN, NaN
LONDON, 30.15, 41, 41, 59, 36, 0.00, 30.07, 55, 50
PORTISHEAD, 30.12, 53, 51, 61, 46, 0.00, NaN, NaN, NaN
DOVER, 30.16, 45, 43, 56, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.16, 48, 43, 59, 46, 0.04, NaN, NaN, NaN
BRUSSELS, 30.17, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.16, 48, 48, 56, 43, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.10, 51, 51, 57, 46, 0.00, NaN, NaN, NaN
SCILLY, 30.11, 54, 53, 58, 53, 0.01, 30.03, 57, 56
CHARLEVILLE, 30.16, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 44, 999, 55, 40, 0.00, NaN, NaN, NaN
BREST, 30.15, 51, 49, 64, 48, 0.00, NaN, NaN, NaN
LORIENT, 30.12, 46, 46, 65, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.08, 45, 41, 62, 43, 0.00, 30.01, 62, 53
LYONS, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.04, 52, 50, 60, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.82, 60, 56, 60, 54, 1.02, NaN, NaN, NaN
