1866,09,07,Friday,DWR_1866_09-12.jpg
SKUDDESNAES, 29.46, 54, NaN
NAIRN, 29.48, 52, 0.00
ABERDEEN, 29.37, 53, 0.00
LEITH, 29.45, 54, 0.00
ARDROSSAN, 29.46, 55, 0.02
GREENCASTLE, 29.51, 55, 0.00
SHIELDS, 29.31, 59, 0.46
SCARBOROUGH, 29.31, 59, 0.20
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.39, 60, 0.32
HOLYHEAD, 29.43, 57, 0.56
HELDER, 29.48, 62, NaN
YARMOUTH, 29.42, 60, 0.74
VALENTIA, 29.59, 56, 0.27
LONDON, 29.50, 60, 0.20
CAPECLEAR, 29.56, 57, 0.27
PORTSMOUTH, 29.57, 60, 0.33
WEYMOUTH, 29.59, 61, 0.30
PLYMOUTH, 29.61, 61, 0.59
PENZANCE, 29.64, 58, 0.75
BREST, 29.76, 61, 0.47
LORIENT, 29.76, 61, 0.24
ROCHEFORT, 29.92, 64, 0.20
CORUNNA, 29.82, 69, NaN
