1871,10,31,Tuesday,DWR_1871_10-60.jpg
CHRISTIANSUND, 30.21, 42, NaN
SKUDDESNAES, 30.22, 40, NaN
THURSO, 30.13, 48, 0.00
WICK, 30.15, 51, 0.00
OXO, 30.27, 42, NaN
NAIRN, 30.11, 49, 0.04
ABERDEEN, 30.13, 51, 0.00
LEITH, 30.06, 50, 0.03
ARDROSSAN, 30.01, 49, 0.24
GREENCASTLE, 29.93, 50, 0.20
SHIELDS, 30.02, 50, 0.00
SCARBOROUGH, 29.99, 49, 0.00
LIVERPOOL, 29.89, 50, 0.09
HOLYHEAD, 29.81, 50, 0.00
HELDER, 30.00, 42, NaN
YARMOUTH, 29.89, 50, 0.00
VALENTIA, 29.77, 50, 0.06
ROCHESPOINT, 29.73, 49, 0.05
PEMBROKE, 29.72, 50, 0.36
LONDON, 29.76, 50, 0.04
DOVER, 29.76, 51, 0.00
CAPGRISNEZ, 29.74, 43, 0.00
PORTSMOUTH, 29.66, 50, 0.12
PLYMOUTH, 29.64, 51, 0.15
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.64, 52, 0.03
BREST, 999.00, 999, 999.00
LORIENT, 29.58, 47, 0.12
ROCHEFORT, 29.57, 50, 0.24
BIARRITZ, 29.55, 56, 0.00
