1864,12,16,Friday,DWR_1864_12-15.jpg
NAIRN, 30.02, 40, 0.00
ABERDEEN, 30.10, 40, 0.15
LEITH, 29.99, 43, 0.00
ARDROSSAN, 29.95, 41, 0.00
GREENCASTLE, 29.92, 40, 0.00
SHIELDS, 30.01, 42, 0.00
SCARBOROUGH, 29.93, 39, 0.00
HELIGOLAND, 30.06, 28, 0.00
LIVERPOOL, 29.85, 38, 0.00
HOLYHEAD, 29.75, 40, 0.00
GALWAY, 29.84, 34, 0.00
YARMOUTH, 29.79, 31, 0.00
VALENTIA, 29.63, 42, 0.26
QUEENSTOWN, 29.71, 45, 0.00
PEMBROKE, 29.76, 40, 0.00
LONDON, 29.74, 34, 0.00
CAPECLEAR, 29.64, 41, 0.10
DOVER, 29.78, 32, 0.00
PORTSMOUTH, 29.72, 37, 0.00
WEYMOUTH, 29.74, 37, 0.00
PLYMOUTH, 29.70, 39, 0.00
PENZANCE, 29.68, 40, 0.00
BREST, 29.69, 43, 0.04
LORIENT, 29.65, 41, 0.00
ROCHEFORT, 29.73, 41, 0.00
