1871,02,27,Monday,DWR_1871_02-52.jpg
CHRISTIANSUND, 29.21, 40, NaN
SKUDDESNAES, 29.46, 34, NaN
THURSO, 29.43, 36, 0.00
WICK, 29.45, 35, 0.00
OXO, 29.55, 32, NaN
NAIRN, 29.45, 38, 0.00
ABERDEEN, 29.45, 39, 0.02
LEITH, 29.45, 41, 0.13
ARDROSSAN, 29.48, 43, 0.10
GREENCASTLE, 29.50, 44, 0.05
SHIELDS, 29.49, 45, 0.01
SCARBOROUGH, 29.54, 50, 0.04
LIVERPOOL, 29.54, 50, 0.05
HOLYHEAD, 29.53, 46, 0.28
HELDER, 29.78, 43, NaN
YARMOUTH, 29.72, 50, 0.00
VALENTIA, 29.62, 48, 0.21
ROCHESPOINT, 29.61, 46, 0.42
PEMBROKE, 29.65, 47, 0.15
LONDON, 29.79, 50, 0.08
DOVER, 29.88, 46, 0.04
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 29.85, 49, 0.08
PLYMOUTH, 29.82, 50, 0.33
PENZANCE, 999.00, 50, 0.20
SCILLY, 29.84, 50, 0.16
BREST, 999.00, 49, 0.12
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 30.21, 57, 0.00
