1869,01,06,Wednesday,DWR_1869_01-11.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.77, 37, 0.11
ABERDEEN, 29.86, 37, 0.37
LEITH, 29.95, 40, 0.01
ARDROSSAN, 29.98, 44, 0.11
GREENCASTLE, 30.01, 40, 0.19
SHIELDS, 30.05, 39, 0.09
SCARBOROUGH, 30.07, 38, 0.12
LIVERPOOL, 30.15, 40, 0.04
HOLYHEAD, 30.13, 43, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.19, 36, 0.21
VALENTIA, 30.19, 43, 0.06
ROCHESPOINT, 30.15, 42, 0.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.26, 39, 0.10
CAPECLEAR, 30.15, 43, 0.03
CAPGRISNEZ, 30.23, 45, 0.03
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.30, 42, 0.18
PLYMOUTH, 30.29, 42, 0.07
PENZANCE, 30.21, 44, 0.08
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.32, 50, 0.03
LORIENT, 30.34, 52, 0.05
ROCHEFORT, 30.39, 52, 0.08
LYONS, 999.00, 999, NaN
BIARRITZ, 30.48, 45, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.40, 45, 0.00
