1868,12,10,Thursday,DWR_1868_12-18.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.07, 31, NaN
NAIRN, 29.29, 43, 0.05
ABERDEEN, 29.46, 43, 0.69
LEITH, 29.44, 49, 0.09
ARDROSSAN, 29.43, 51, 0.26
GREENCASTLE, 29.29, 53, 0.19
SHIELDS, 29.64, 45, 0.05
SCARBOROUGH, 29.85, 43, 0.01
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.73, 49, 0.11
HOLYHEAD, 29.63, 51, 0.10
HELDER, 30.29, 28, NaN
YARMOUTH, 30.11, 44, 0.00
VALENTIA, 29.48, 55, 0.45
ROCHESPOINT, 29.56, 52, 0.30
LONDON, 30.06, 48, 0.00
CAPECLEAR, 29.53, 54, 0.30
CAPGRISNEZ, 30.19, 43, 0.01
BRUSSELS, 30.32, 44, NaN
PORTSMOUTH, 30.06, 50, 0.00
WEYMOUTH, 30.01, 52, 0.00
PLYMOUTH, 29.96, 54, 0.00
PENZANCE, 29.85, 55, 0.00
PARIS, 30.30, 43, 0.00
STRASBOURG, 999.00, 38, NaN
BREST, 30.00, 54, 0.00
LORIENT, 30.14, 52, 0.00
ROCHEFORT, 999.00, 55, 0.00
LYONS, 30.36, 50, NaN
BIARRITZ, 30.15, 45, 0.00
TOULON, 30.13, 52, 0.00
