1866,03,16,Friday,DWR_1866_03-29.jpg
SKUDDESNAES, 999.00, 35, NaN
NAIRN, 29.13, 39, 0.00
ABERDEEN, 29.18, 39, 0.50
LEITH, 29.21, 44, 0.00
ARDROSSAN, 29.11, 41, 0.13
GREENCASTLE, 29.03, 43, 0.02
SHIELDS, 29.32, 42, 0.00
SCARBOROUGH, 29.30, 39, 0.11
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.19, 42, 0.12
HOLYHEAD, 29.06, 44, 0.08
HELDER, 29.49, 35, NaN
YARMOUTH, 29.35, 40, 0.00
VALENTIA, 28.97, 40, 0.06
LONDON, 29.28, 43, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.23, 43, 0.16
WEYMOUTH, 29.15, 45, 0.32
PLYMOUTH, 29.06, 46, 0.21
PENZANCE, 28.99, 47, 0.21
BREST, 28.94, 46, 0.12
LORIENT, 28.98, 46, 0.16
ROCHEFORT, 29.13, 46, 0.00
CORUNNA, 28.90, 48, NaN
