1871,11,04,Saturday,DWR_1871_11-6.jpg
CHRISTIANSUND, 30.30, 37, NaN
SKUDDESNAES, 30.22, 35, NaN
THURSO, 30.36, 41, 0.07
WICK, 30.35, 43, 0.10
OXO, 30.27, 39, NaN
NAIRN, 30.34, 33, 0.10
ABERDEEN, 30.31, 40, 0.10
LEITH, 30.29, 43, 0.36
ARDROSSAN, 30.30, 51, 0.01
GREENCASTLE, 30.23, 45, 0.00
SHIELDS, 30.23, 45, 0.11
SCARBOROUGH, 30.20, 46, 0.09
LIVERPOOL, 30.19, 40, 0.00
HOLYHEAD, 30.17, 45, 0.00
HELDER, 30.16, 40, NaN
YARMOUTH, 30.11, 49, 0.00
VALENTIA, 30.06, 43, 0.00
ROCHESPOINT, 30.08, 47, 0.00
PEMBROKE, 30.09, 43, 0.00
LONDON, 30.07, 45, 0.00
DOVER, 30.08, 45, 0.04
CAPGRISNEZ, 30.03, 39, 0.00
PORTSMOUTH, 30.04, 44, 0.01
PLYMOUTH, 29.99, 45, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.95, 49, 0.13
BREST, 999.00, 41, 0.00
LORIENT, 29.87, 41, 0.00
ROCHEFORT, 29.78, 40, 0.00
BIARRITZ, 29.66, 59, 0.00
