1871,11,15,Wednesday,DWR_1871_11-28.jpg
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 29.44, 47, NaN
THURSO, 29.68, 44, 0.16
WICK, 29.68, 42, 0.07
OXO, 29.57, 45, NaN
NAIRN, 29.69, 43, 0.04
ABERDEEN, 29.63, 46, 0.04
LEITH, 29.64, 45, 0.26
ARDROSSAN, 29.71, 49, 0.50
GREENCASTLE, 29.75, 47, 0.45
SHIELDS, 29.64, 43, 0.19
SCARBOROUGH, 29.66, 43, 0.53
LIVERPOOL, 29.78, 47, 1.09
HOLYHEAD, 29.78, 49, 0.56
HELDER, 29.69, 37, NaN
YARMOUTH, 29.70, 48, 0.74
VALENTIA, 30.00, 52, 0.46
ROCHESPOINT, 29.96, 50, 1.02
PEMBROKE, 29.87, 52, 0.49
LONDON, 29.78, 45, 0.16
DOVER, 29.77, 48, 0.23
CAPGRISNEZ, 29.79, 48, 0.12
PORTSMOUTH, 29.82, 47, 0.14
PLYMOUTH, 29.89, 52, 0.34
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.98, 53, 0.55
BREST, 999.00, 53, 0.24
LORIENT, 29.99, 55, 0.12
ROCHEFORT, 30.08, 43, 0.00
BIARRITZ, 30.17, 45, 0.00
