1867,08,14,Wednesday,DWR_1867_08-13.jpg
SKUDDESNAES, 30.18, 60, NaN
NAIRN, 29.97, 57, 0.00
ABERDEEN, 29.95, 59, 0.10
LEITH, 29.96, 61, 0.06
ARDROSSAN, 29.96, 65, 0.00
GREENCASTLE, 29.91, 64, 0.00
SHIELDS, 30.01, 65, 0.00
SCARBOROUGH, 30.02, 66, 0.00
HELIGOLAND, 30.20, 66, 0.00
LIVERPOOL, 30.03, 70, 0.00
HOLYHEAD, 29.97, 62, 0.00
HELDER, 30.09, 70, NaN
YARMOUTH, 30.02, 67, 0.00
VALENTIA, 29.89, 62, 0.04
LONDON, 30.02, 70, 0.00
CAPECLEAR, 29.92, 64, 0.00
PORTSMOUTH, 30.03, 65, 0.00
WEYMOUTH, 30.05, 66, 0.00
PLYMOUTH, 30.06, 66, 0.00
PENZANCE, 30.05, 65, 0.00
BREST, 30.04, 64, 0.00
LORIENT, 30.00, 61, 0.00
ROCHEFORT, 30.00, 66, 0.00
CORUNNA, 30.02, 70, NaN
