1867,01,20,Sunday,DWR_1867_01-19.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.12, 28, 0.00
ABERDEEN, 30.18, 33, 0.00
LEITH, 30.09, 34, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.95, 36, 0.00
SHIELDS, 30.11, 37, 0.00
SCARBOROUGH, 30.05, 35, 0.00
HELIGOLAND, 30.14, 35, 0.00
LIVERPOOL, 29.99, 28, 0.00
HOLYHEAD, 29.85, 31, 0.00
HELDER, 30.08, 29, NaN
YARMOUTH, 30.01, 33, 0.00
VALENTIA, 29.58, 38, 0.00
LONDON, 29.92, 29, 0.00
CAPECLEAR, 29.47, 41, 0.00
PORTSMOUTH, 29.84, 29, 0.00
WEYMOUTH, 29.77, 32, 0.00
PLYMOUTH, 29.67, 30, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 29.49, 34, 0.00
LORIENT, 29.45, 32, 0.00
ROCHEFORT, 29.45, 39, 0.00
CORUNNA, 29.33, 47, NaN
