1865,03,10,Friday,DWR_1865_03-10.jpg
NAIRN, 29.38, 42, 0.00
ABERDEEN, 29.41, 40, 0.16
LEITH, 29.54, 44, 0.00
ARDROSSAN, 29.63, 42, 0.00
GREENCASTLE, 29.76, 44, 0.11
SHIELDS, 29.71, 38, 0.00
SCARBOROUGH, 29.82, 35, 0.00
HELIGOLAND, 29.83, 31, 0.00
LIVERPOOL, 29.88, 37, 0.02
HOLYHEAD, 29.82, 43, 0.14
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.93, 36, 0.40
VALENTIA, 29.95, 49, 0.15
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.01, 35, 0.01
CAPECLEAR, 29.94, 48, 0.25
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.03, 32, 0.00
WEYMOUTH, 30.04, 35, 0.00
PLYMOUTH, 30.09, 35, 0.00
PENZANCE, 30.09, 39, 0.00
BREST, 30.12, 32, 0.08
LORIENT, 30.08, 34, 0.00
ROCHEFORT, 30.04, 34, 0.00
