1868,01,30,Thursday,DWR_1868_01-52.jpg
HEARTSCONTENT, 29.99, 23, 999.00
SKUDDESNAES, 29.67, 37, NaN
NAIRN, 29.53, 48, 0.02
ABERDEEN, 29.61, 41, 0.00
LEITH, 29.74, 45, 0.00
ARDROSSAN, 29.82, 41, 0.10
GREENCASTLE, 29.83, 47, 0.06
SHIELDS, 29.92, 45, 0.00
SCARBOROUGH, 30.03, 40, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.16, 44, 0.00
HOLYHEAD, 30.10, 45, 0.00
HELDER, 30.19, 39, NaN
YARMOUTH, 30.24, 36, 0.00
VALENTIA, 30.19, 50, 0.06
ROCHESPOINT, 30.21, 47, 0.00
LONDON, 30.32, 37, 0.00
CAPECLEAR, 30.19, 48, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.35, 39, NaN
PORTSMOUTH, 30.37, 41, 0.00
WEYMOUTH, 30.39, 44, 0.00
PLYMOUTH, 30.40, 44, 0.03
PENZANCE, 30.38, 46, 0.00
PARIS, 30.48, 38, 0.00
STRASBOURG, 999.00, 38, NaN
BREST, 30.47, 45, 0.00
LORIENT, 30.47, 39, 0.00
ROCHEFORT, 30.51, 34, 0.00
LYONS, 30.63, 39, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
