1870,07,14,Thursday,DWR_1870_07-26.jpg
HEARTSCONTENT, 29.89, 63, 0.06
CHRISTIANSUND, 29.75, 50, NaN
SKUDDESNAES, 29.74, 55, NaN
THURSO, 29.86, 54, 0.00
WICK, 29.88, 55, 0.00
OXO, 29.77, 56, NaN
NAIRN, 29.86, 55, 0.00
ABERDEEN, 29.91, 56, 0.03
LEITH, 29.90, 61, 0.00
ARDROSSAN, 29.94, 59, 0.02
GREENCASTLE, 29.87, 60, 0.00
SHIELDS, 29.95, 61, 0.00
SCARBOROUGH, 29.98, 64, 0.00
LIVERPOOL, 30.00, 62, 0.00
HOLYHEAD, 30.00, 60, 0.00
HELDER, 29.98, 63, NaN
YARMOUTH, 30.02, 63, 0.00
VALENTIA, 29.95, 60, 0.00
ROCHESPOINT, 29.98, 59, 0.00
PEMBROKE, 30.03, 59, 0.00
LONDON, 30.04, 64, 0.03
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.04, 60, 0.00
BRUSSELS, 30.03, 62, NaN
PORTSMOUTH, 30.04, 999, 0.02
PLYMOUTH, 30.10, 999, 0.00
PENZANCE, 30.11, 62, 0.00
PARIS, 30.08, 63, 0.00
STRASBOURG, 999.00, 72, NaN
BREST, 999.00, 61, 0.00
LORIENT, 30.14, 60, 0.00
ROCHEFORT, 30.11, 65, 0.00
LYONS, 30.05, 73, NaN
BIARRITZ, 30.12, 64, 0.08
CORUNNA, 30.06, 68, NaN
TOULON, 29.86, 66, 0.00
