1866,02,14,Wednesday,DWR_1866_02-24.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.53, 22, 0.00
ABERDEEN, 29.54, 30, 0.00
LEITH, 29.53, 33, 0.00
ARDROSSAN, 29.45, 35, 0.12
GREENCASTLE, 29.27, 37, 0.18
SHIELDS, 29.64, 33, 0.00
SCARBOROUGH, 29.66, 30, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.59, 35, 0.14
HOLYHEAD, 29.44, 42, 0.00
HELDER, 29.73, 39, NaN
YARMOUTH, 29.78, 32, 0.00
VALENTIA, 29.27, 41, 0.15
LONDON, 29.77, 34, 0.00
CAPECLEAR, 29.31, 42, 0.15
PORTSMOUTH, 29.77, 38, 0.00
WEYMOUTH, 29.71, 44, 0.09
PLYMOUTH, 29.70, 44, 0.00
PENZANCE, 29.67, 45, 0.30
BREST, 29.84, 43, 0.04
LORIENT, 29.88, 45, 0.12
ROCHEFORT, 30.08, 39, 0.00
CORUNNA, 30.03, 47, NaN
