1874,05,31,Sunday,DWR_1874_05-71.jpg
HAPARANDA, 29.58, 43, 40, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.53, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.55, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.77, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.69, 53, 51, NaN, NaN, NaN, 29.53, 50, 49
THURSO, 29.53, 53, 51, 58, 47, 0.23, 29.38, 55, 53
WICK, 29.56, 51, 50, 59, 47, 0.02, NaN, NaN, NaN
STORNOWAY, 29.54, 53, 52, 57, 46, 0.16, NaN, NaN, NaN
OXO, 29.69, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.74, 55, 53, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.57, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.58, 55, 53, 63, 52, 0.04, NaN, NaN, NaN
ABERDEEN, 29.63, 57, 54, 65, 51, 0.00, NaN, NaN, NaN
LEITH, 29.70, 60, 57, 63, 53, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.69, 55, 52, 56, 52, 0.02, NaN, NaN, NaN
FANO, 29.88, 61, 57, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.64, 57, 56, 58, 53, 0.01, 29.60, 58, 55
SHIELDS, 29.75, 61, 56, 63, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.67, 58, 56, 61, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.86, 62, 58, 62, 55, 0.00, 29.72, 60, 56
YORK, 29.87, 60, 55, 63, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.95, 59, 58, 68, 999, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.87, 58, 53, 63, 55, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.85, 55, 54, 58, 53, 0.00, 29.76, 57, 54
KINGSTOWN, 29.79, 59, 55, 66, 57, 0.01, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.95, 62, 58, 72, 55, 0.00, NaN, NaN, NaN
YARMOUTH, 30.00, 64, 58, 71, 52, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.01, 61, 56, 71, 48, 0.00, NaN, NaN, NaN
VALENTIA, 29.69, 59, 57, 65, 53, 0.07, 29.75, 61, 58
ROCHESPOINT, 29.80, 56, 55, 63, 53, 0.02, NaN, NaN, NaN
OXFORD, 30.01, 59, 55, 71, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 29.93, 56, 55, 60, 53, 0.00, NaN, NaN, NaN
LONDON, 30.04, 60, 55, 74, 46, 0.00, 29.88, 69, 59
PORTISHEAD, 29.97, 60, 56, 71, 51, 0.00, NaN, NaN, NaN
DOVER, 30.06, 60, 56, 62, 51, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 54, 50, 63, 53, 0.00, NaN, NaN, NaN
BRUSSELS, 30.07, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.07, 60, 57, 66, 55, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.03, 58, 57, 66, 56, 0.00, NaN, NaN, NaN
SCILLY, 29.97, 58, 57, 65, 56, 0.01, 29.96, 64, 60
CHARLEVILLE, 999.00, 65, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 65, 999, 67, 56, 0.00, NaN, NaN, NaN
BREST, 30.10, 58, 56, 67, 55, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 57, 55, 75, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 63, 59, 73, 57, 0.00, 30.01, 68, 61
LYONS, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.14, 63, 61, 73, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.14, 67, 53, 71, 59, 0.00, NaN, NaN, NaN
