1865,12,01,Friday,DWR_1865_12-1.jpg
NAIRN, 30.07, 31, 0.00
ABERDEEN, 30.10, 31, 0.00
LEITH, 30.09, 46, 0.09
ARDROSSAN, 30.07, 44, 0.09
GREENCASTLE, 29.99, 45, 0.00
SHIELDS, 30.18, 43, 0.00
SCARBOROUGH, 30.14, 43, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.12, 44, 0.00
HOLYHEAD, 30.04, 41, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.10, 45, 0.45
VALENTIA, 29.85, 46, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.09, 43, 0.02
CAPECLEAR, 29.93, 45, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.10, 40, 0.00
WEYMOUTH, 30.08, 42, 0.00
PLYMOUTH, 30.07, 44, 0.00
PENZANCE, 30.07, 43, 0.00
BREST, 30.08, 45, 0.00
LORIENT, 30.04, 41, 0.00
ROCHEFORT, 30.08, 41, 0.00
