1871,08,04,Friday,DWR_1871_08-6.jpg
CHRISTIANSUND, 29.52, 64, NaN
SKUDDESNAES, 29.55, 62, NaN
THURSO, 29.32, 57, 0.10
WICK, 29.36, 56, 0.13
OXO, 29.67, 60, NaN
NAIRN, 29.38, 56, 0.01
ABERDEEN, 29.39, 56, 0.00
LEITH, 29.47, 57, 0.12
ARDROSSAN, 29.55, 56, 0.15
GREENCASTLE, 29.68, 57, 0.12
SHIELDS, 29.55, 60, 0.00
SCARBOROUGH, 29.60, 62, 0.00
LIVERPOOL, 29.66, 58, 0.00
HOLYHEAD, 29.71, 58, 0.00
HELDER, 29.66, 64, NaN
YARMOUTH, 29.66, 62, 0.00
VALENTIA, 29.92, 58, 0.03
ROCHESPOINT, 29.85, 57, 0.05
PEMBROKE, 29.78, 56, 0.03
LONDON, 29.71, 61, 0.07
DOVER, 29.71, 62, 0.01
CAPGRISNEZ, 29.73, 60, 0.00
PORTSMOUTH, 29.75, 62, 0.00
PLYMOUTH, 29.82, 60, 0.01
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.91, 59, 0.01
BREST, 999.00, 59, 0.04
LORIENT, 29.90, 58, 0.04
ROCHEFORT, 29.92, 65, 0.24
BIARRITZ, 30.04, 64, 0.24
