1866,02,27,Tuesday,DWR_1866_02-48.jpg
SKUDDESNAES, 29.61, 32, NaN
NAIRN, 29.89, 34, 0.28
ABERDEEN, 29.79, 33, 0.13
LEITH, 29.81, 35, 0.25
ARDROSSAN, 29.84, 36, 0.05
GREENCASTLE, 29.88, 37, 999.00
SHIELDS, 29.72, 39, 0.00
SCARBOROUGH, 29.62, 39, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.64, 37, 0.00
HOLYHEAD, 29.59, 40, 0.00
HELDER, 29.54, 39, NaN
YARMOUTH, 29.49, 39, 0.62
VALENTIA, 29.62, 39, 0.00
LONDON, 29.44, 34, 0.39
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.43, 34, 0.47
WEYMOUTH, 29.46, 37, 0.07
PLYMOUTH, 29.45, 38, 0.06
PENZANCE, 29.44, 37, 0.28
BREST, 29.37, 37, 0.00
LORIENT, 29.33, 37, 0.12
ROCHEFORT, 29.33, 41, 0.00
CORUNNA, 999.00, 999, NaN
