1871,10,20,Friday,DWR_1871_10-38.jpg
CHRISTIANSUND, 999.00, 56, NaN
SKUDDESNAES, 29.89, 52, NaN
THURSO, 29.66, 48, 0.03
WICK, 29.67, 50, 0.06
OXO, 30.09, 45, NaN
NAIRN, 29.69, 49, 0.00
ABERDEEN, 29.70, 50, 0.14
LEITH, 29.73, 51, 0.13
ARDROSSAN, 29.74, 51, 0.00
GREENCASTLE, 29.73, 44, 0.00
SHIELDS, 29.75, 52, 0.22
SCARBOROUGH, 29.74, 56, 0.13
LIVERPOOL, 29.81, 50, 0.96
HOLYHEAD, 29.78, 56, 0.42
HELDER, 29.84, 48, NaN
YARMOUTH, 29.79, 57, 0.00
VALENTIA, 29.85, 46, 0.21
ROCHESPOINT, 29.84, 46, 0.00
PEMBROKE, 29.82, 52, 0.32
LONDON, 29.76, 57, 0.15
DOVER, 29.78, 59, 0.00
CAPGRISNEZ, 29.78, 56, 0.00
PORTSMOUTH, 29.80, 55, 0.10
PLYMOUTH, 29.83, 51, 0.17
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.88, 53, 0.28
BREST, 999.00, 53, 0.12
LORIENT, 29.86, 53, 0.47
ROCHEFORT, 29.78, 58, 0.39
BIARRITZ, 29.85, 57, 0.59
