1869,03,12,Friday,DWR_1869_03-22.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.51, 999, NaN
NAIRN, 29.80, 30, 0.07
ABERDEEN, 29.77, 31, 0.02
LEITH, 29.79, 32, 0.01
ARDROSSAN, 29.78, 32, 0.00
GREENCASTLE, 29.75, 37, 0.02
SHIELDS, 29.74, 35, 0.07
SCARBOROUGH, 29.68, 37, 0.25
LIVERPOOL, 29.74, 40, 0.00
HOLYHEAD, 29.72, 36, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.58, 39, 0.14
VALENTIA, 29.71, 40, 0.00
ROCHESPOINT, 29.74, 34, 0.00
PEMBROKE, 29.72, 38, 0.00
LONDON, 29.64, 35, 0.02
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.58, 36, 0.05
BRUSSELS, 29.48, 37, NaN
PORTSMOUTH, 29.67, 35, 0.00
PLYMOUTH, 29.75, 34, 0.00
PENZANCE, 29.74, 40, 0.02
PARIS, 29.56, 38, 0.00
STRASBOURG, 999.00, 36, NaN
BREST, 29.72, 39, 0.00
LORIENT, 29.69, 39, 0.00
ROCHEFORT, 29.63, 39, 0.01
LYONS, 29.53, 39, NaN
BIARRITZ, 29.67, 37, 0.56
CORUNNA, 999.00, 999, NaN
TOULON, 29.39, 37, 0.00
