1864,04,29,Friday,DWR_1864_04-24.jpg
NAIRN, 30.14, 47, 0.00
ABERDEEN, 30.08, 47, 0.00
LEITH, 30.10, 51, 0.00
ARDROSSAN, 30.14, 49, 0.00
GREENCASTLE, 30.21, 48, 0.00
SHIELDS, 30.20, 46, 0.00
SCARBOROUGH, 30.13, 47, 0.00
HELIGOLAND, 29.92, 44, 0.00
LIVERPOOL, 30.18, 47, 0.00
HOLYHEAD, 30.17, 49, 0.00
GALWAY, 30.21, 50, 0.00
YARMOUTH, 30.15, 46, 0.00
VALENTIA, 30.23, 50, 0.00
QUEENSTOWN, 30.08, 54, 0.00
PEMBROKE, 30.21, 48, 0.00
LONDON, 30.20, 44, 0.00
CAPECLEAR, 30.26, 54, 0.00
DOVER, 30.18, 46, 0.00
PORTSMOUTH, 30.19, 46, 0.00
WEYMOUTH, 30.21, 47, 0.00
PLYMOUTH, 30.23, 48, 0.00
PENZANCE, 30.25, 52, 0.00
BREST, 30.20, 52, 0.00
LORIENT, 30.16, 50, 0.00
ROCHEFORT, 30.12, 52, 0.00
