1872,04,27,Saturday,DWR_1872_04-52.jpg
CHRISTIANSUND, 30.02, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.03, 46, 45, NaN, NaN, NaN, 29.94, 54, 48
THURSO, 29.75, 49, 47, 55, 40, 0.01, 29.51, 54, 50
WICK, 29.81, 50, 47, 52, 46, 0.04, NaN, NaN, NaN
OXO, 30.10, 44, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.78, 55, 51, 57, 43, 0.04, NaN, NaN, NaN
ABERDEEN, 29.83, 48, 46, 55, 42, 0.00, NaN, NaN, NaN
LEITH, 29.84, 45, 43, 58, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.82, 51, 48, 53, 47, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.78, 49, 47, 50, 43, 0.11, 29.58, 50, 48
SHIELDS, 29.84, 48, 47, 55, 46, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.86, 47, 47, 60, 46, 0.06, 29.80, 57, 50
CUXHAVEN, 30.02, 53, 52, 65, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.82, 53, 50, 57, 47, 0.09, NaN, NaN, NaN
HOLYHEAD, 29.80, 49, 48, 54, 48, 0.12, 29.72, 53, 50
HELDER, 29.91, 55, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.83, 52, 50, 55, 48, 0.20, NaN, NaN, NaN
VALENTIA, 29.84, 48, 45, 57, 44, 0.00, 29.64, 56, 51
ROCHESPOINT, 29.81, 45, 43, 51, 43, 0.00, NaN, NaN, NaN
PEMBROKE, 29.77, 50, 49, 54, 46, 0.09, NaN, NaN, NaN
LONDON, 29.77, 55, 53, 63, 51, 0.00, 29.88, 63, 56
DOVER, 29.76, 54, 52, 56, 51, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.76, 53, 49, 60, 49, 0.04, NaN, NaN, NaN
BRUSSELS, 29.86, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.74, 57, 53, 59, 52, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.71, 53, 52, 58, 50, 0.18, NaN, NaN, NaN
SCILLY, 29.73, 52, 51, 56, 50, 0.13, 29.75, 50, 49
CHARLEVILLE, 29.89, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.79, 53, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 52, 58, 46, 0.08, NaN, NaN, NaN
LORIENT, 29.65, 54, 54, 64, 51, 0.28, NaN, NaN, NaN
ROCHEFORT, 29.72, 55, 53, 75, 46, 0.00, 29.86, 73, 62
LYONS, 29.88, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.75, 59, 55, 73, 55, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.96, 53, 48, 67, 50, 0.00, NaN, NaN, NaN
