1869,03,09,Tuesday,DWR_1869_03-16.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.81, 31, NaN
NAIRN, 29.58, 37, 0.06
ABERDEEN, 29.57, 35, 0.16
LEITH, 29.64, 35, 0.04
ARDROSSAN, 29.68, 38, 0.00
GREENCASTLE, 29.69, 38, 0.26
SHIELDS, 29.62, 34, 0.00
SCARBOROUGH, 29.62, 34, 0.00
LIVERPOOL, 29.63, 38, 0.00
HOLYHEAD, 29.63, 38, 0.04
HELDER, 29.67, 32, NaN
YARMOUTH, 29.55, 36, 0.00
VALENTIA, 29.84, 40, 0.16
ROCHESPOINT, 29.70, 37, 0.09
PEMBROKE, 29.62, 41, 0.15
LONDON, 29.59, 36, 0.05
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.54, 34, 0.03
BRUSSELS, 29.70, 38, NaN
PORTSMOUTH, 29.54, 37, 0.02
PLYMOUTH, 29.60, 38, 0.00
PENZANCE, 29.58, 40, 0.29
PARIS, 29.62, 31, 0.00
STRASBOURG, 999.00, 34, NaN
BREST, 29.60, 39, 0.04
LORIENT, 29.53, 39, 0.02
ROCHEFORT, 29.63, 39, 0.00
LYONS, 29.78, 35, NaN
BIARRITZ, 29.62, 36, 0.00
CORUNNA, 29.69, 51, NaN
TOULON, 999.00, 999, 999.00
