1871,03,18,Saturday,DWR_1871_03-34.jpg
CHRISTIANSUND, 29.68, 43, NaN
SKUDDESNAES, 30.08, 36, NaN
THURSO, 30.07, 47, 0.00
WICK, 30.11, 47, 0.00
OXO, 30.07, 36, NaN
NAIRN, 30.15, 47, 0.00
ABERDEEN, 30.21, 46, 0.07
LEITH, 30.28, 46, 0.00
ARDROSSAN, 30.30, 44, 0.00
GREENCASTLE, 30.31, 45, 0.00
SHIELDS, 30.28, 43, 0.01
SCARBOROUGH, 30.30, 46, 0.00
LIVERPOOL, 30.32, 46, 0.03
HOLYHEAD, 30.32, 44, 0.00
HELDER, 30.19, 41, NaN
YARMOUTH, 30.26, 45, 0.00
VALENTIA, 30.36, 48, 0.00
ROCHESPOINT, 30.34, 46, 0.00
PEMBROKE, 30.35, 42, 0.00
LONDON, 30.30, 42, 0.00
DOVER, 30.29, 42, 0.00
CAPGRISNEZ, 30.31, 43, 0.00
PORTSMOUTH, 30.33, 44, 0.00
PLYMOUTH, 30.34, 43, 0.00
PENZANCE, 999.00, 47, 0.00
SCILLY, 30.36, 47, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
