1875,02,07,Sunday,DWR_1875_02-15.jpg
HAPARANDA, 30.04, 7, 7, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.33, 30, 27, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.55, -17, -17, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.38, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.42, 26, 23, NaN, NaN, NaN, 30.36, 30, 28
THURSO, 30.03, 38, 37, 38, 29, 0.02, 30.10, 36, 35
WICK, 30.00, 40, 39, 40, 36, 0.06, NaN, NaN, NaN
STORNOWAY, 29.94, 41, 40, 43, 38, 0.09, NaN, NaN, NaN
OXO, 30.47, 22, 20, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.46, 21, 20, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.46, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 35, 33, 35, 26, 0.06, NaN, NaN, NaN
ABERDEEN, 30.13, 38, 37, 39, 22, 0.04, NaN, NaN, NaN
LEITH, 30.14, 37, 36, 40, 33, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.06, 38, 37, 40, 37, 0.07, NaN, NaN, NaN
FANO, 30.39, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.03, 40, 40, 44, 39, 0.19, 30.13, 44, 44
SHIELDS, 999.00, 36, 35, 37, 31, 0.03, NaN, NaN, NaN
DONAGHADEE, 30.05, 43, 43, 47, 41, 0.07, NaN, NaN, NaN
SCARBOROUGH, 30.22, 36, 34, 38, 30, 0.54, 30.25, 37, 36
YORK, 30.18, 35, 34, 36, 25, 0.14, NaN, NaN, NaN
CUXHAVEN, 30.34, 24, 20, 29, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HOLYHEAD, 30.04, 46, 45, 48, 42, 0.11, 30.17, 45, 44
KINGSTOWN, 30.08, 44, 43, 50, 38, 0.09, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.20, 35, 35, 36, 28, 0.11, NaN, NaN, NaN
YARMOUTH, 30.22, 32, 31, 37, 27, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.17, 36, 35, 38, 24, 0.05, NaN, NaN, NaN
VALENTIA, 30.05, 46, 45, 52, 39, 0.00, 30.19, 49, 47
ROCHESPOINT, 30.06, 45, 44, 51, 39, 0.03, NaN, NaN, NaN
OXFORD, 30.11, 38, 38, 40, 29, 0.35, NaN, NaN, NaN
PEMBROKE, 30.15, 46, 46, 48, 45, 0.56, NaN, NaN, NaN
LONDON, 30.12, 36, 33, 41, 25, 0.11, 30.30, 39, 38
PORTISHEAD, 30.10, 38, 38, 44, 31, 0.75, NaN, NaN, NaN
DOVER, 30.13, 38, 37, 42, 33, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.11, 36, 36, 44, 35, 0.04, NaN, NaN, NaN
BRUSSELS, 30.20, 29, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.06, 43, 43, 47, 33, 0.86, NaN, NaN, NaN
PLYMOUTH, 30.06, 47, 47, 50, 44, 0.11, NaN, NaN, NaN
SCILLY, 30.07, 50, 50, 52, 48, 0.05, 30.24, 52, 52
CHARLEVILLE, 999.00, 29, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.14, 40, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 30.12, 51, 49, 999, 40, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 48, 48, 999, 999, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.21, 43, 39, 53, 30, 0.00, 30.42, 49, 42
LYONS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.25, 36, 32, 43, 28, 0.00, NaN, NaN, NaN
CORUNNA, 30.31, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 40, 33, 50, 34, 0.00, NaN, NaN, NaN
