1875,01,04,Monday,DWR_1875_01-9.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.59, 41, 41, 44, 38, 0.03, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 29.45, 37, 36
THURSO, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 29.48, 43, 42, 45, 34, 0.35, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.62, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.57, 39, 38, 44, 35, 0.12, NaN, NaN, NaN
ABERDEEN, 29.66, 39, 38, 45, 35, 0.00, NaN, NaN, NaN
LEITH, 29.64, 39, 39, 42, 34, 0.42, NaN, NaN, NaN
ARDROSSAN, 29.54, 39, 38, 50, 39, 0.20, NaN, NaN, NaN
FANO, 29.89, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 44, 43, 44, 40, 0.07, 999.00, 999, 999
SHIELDS, 29.75, 39, 39, 42, 35, 0.07, NaN, NaN, NaN
DONAGHADEE, 29.49, 47, 47, 47, 40, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.72, 40, 40, 42, 38, 0.63, 999.00, 999, 999
YORK, 29.71, 40, 40, 45, 35, 0.27, NaN, NaN, NaN
CUXHAVEN, 29.99, 34, 32, 36, 999, 0.30, NaN, NaN, NaN
LIVERPOOL, 29.70, 46, 45, 49, 39, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.63, 48, 48, 50, 45, 0.19, 999.00, 999, 999
KINGSTOWN, 999.00, 50, 49, 51, 45, 0.04, NaN, NaN, NaN
HELDER, 29.95, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.78, 47, 46, 47, 38, 0.01, NaN, NaN, NaN
YARMOUTH, 29.88, 44, 44, 46, 37, 0.09, NaN, NaN, NaN
CAMBRIDGE, 29.87, 44, 44, 47, 35, 0.19, NaN, NaN, NaN
VALENTIA, 29.49, 50, 49, 55, 48, 0.38, 999.00, 999, 999
ROCHESPOINT, 29.51, 49, 49, 49, 45, 0.35, NaN, NaN, NaN
OXFORD, 29.85, 48, 47, 49, 40, 0.32, NaN, NaN, NaN
PEMBROKE, 29.62, 49, 49, 49, 45, 0.22, NaN, NaN, NaN
LONDON, 29.91, 50, 48, 53, 41, 0.07, 999.00, 999, 999
PORTISHEAD, 29.84, 50, 49, 53, 42, 0.07, NaN, NaN, NaN
DOVER, 999.00, 47, 46, 48, 42, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 47, 47, 999, 38, 0.04, NaN, NaN, NaN
BRUSSELS, 30.03, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.87, 48, 48, 49, 47, 0.33, NaN, NaN, NaN
PLYMOUTH, 29.83, 50, 50, 52, 48, 0.30, NaN, NaN, NaN
SCILLY, 29.74, 52, 51, 53, 50, 0.49, 999.00, 999, 999
CHARLEVILLE, 999.00, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.09, 44, 999, 50, 43, 0.00, NaN, NaN, NaN
BREST, 29.94, 51, 49, 53, 49, 0.08, NaN, NaN, NaN
LORIENT, 29.97, 48, 48, 999, 999, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.08, 45, 43, 52, 42, 0.00, 30.28, 50, 48
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 55, 999, 55, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 46, 46, 57, 45, 0.00, NaN, NaN, NaN
