1869,09,07,Tuesday,DWR_1869_09-12.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.56, 60, 0.00
ABERDEEN, 29.60, 58, 0.01
LEITH, 29.67, 60, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.68, 57, 0.07
SHIELDS, 29.70, 57, 0.00
SCARBOROUGH, 29.71, 60, 0.00
LIVERPOOL, 29.80, 999, 0.03
HOLYHEAD, 29.80, 58, 0.15
HELDER, 999.00, 999, NaN
YARMOUTH, 29.79, 63, 0.14
VALENTIA, 29.66, 59, 0.56
ROCHESPOINT, 29.74, 58, 0.28
PEMBROKE, 29.83, 59, 0.17
LONDON, 29.85, 62, 0.14
CAPECLEAR, 29.68, 62, 0.40
CAPGRISNEZ, 29.89, 61, 0.01
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.87, 62, 0.07
PLYMOUTH, 29.93, 60, 0.20
PENZANCE, 29.89, 61, 0.11
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.94, 61, 0.05
LORIENT, 29.99, 63, 0.02
ROCHEFORT, 30.16, 63, 0.01
LYONS, 999.00, 999, NaN
BIARRITZ, 30.19, 66, 0.12
CORUNNA, 999.00, 999, NaN
TOULON, 29.92, 63, 0.58
