1866,08,15,Wednesday,DWR_1866_08-25.jpg
SKUDDESNAES, 29.88, 56, NaN
NAIRN, 29.79, 54, 0.00
ABERDEEN, 29.77, 54, 0.00
LEITH, 29.86, 57, 0.00
ARDROSSAN, 29.89, 56, 0.00
GREENCASTLE, 29.93, 56, 0.02
SHIELDS, 29.90, 58, 0.00
SCARBOROUGH, 29.88, 58, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.97, 58, 0.00
HOLYHEAD, 29.96, 57, 0.00
HELDER, 29.79, 60, NaN
YARMOUTH, 29.89, 59, 0.11
VALENTIA, 30.06, 59, 0.00
LONDON, 29.96, 59, 0.03
CAPECLEAR, 30.07, 58, 0.00
PORTSMOUTH, 29.99, 60, 0.00
WEYMOUTH, 30.03, 61, 0.00
PLYMOUTH, 30.06, 61, 0.00
PENZANCE, 30.10, 59, 0.00
BREST, 30.12, 59, 0.00
LORIENT, 30.04, 59, 0.00
ROCHEFORT, 30.08, 61, 0.00
CORUNNA, 30.12, 69, NaN
