1867,05,02,Thursday,DWR_1867_05-1.jpg
SKUDDESNAES, 30.10, 999, NaN
NAIRN, 30.03, 46, 0.00
ABERDEEN, 30.02, 43, 0.00
LEITH, 30.05, 46, 0.04
ARDROSSAN, 30.02, 48, 0.00
GREENCASTLE, 29.99, 50, 0.00
SHIELDS, 30.10, 48, 0.00
SCARBOROUGH, 30.08, 47, 0.00
HELIGOLAND, 29.89, 41, 0.29
LIVERPOOL, 29.97, 54, 0.00
HOLYHEAD, 30.02, 50, 0.00
HELDER, 30.03, 42, NaN
YARMOUTH, 30.06, 47, 0.00
VALENTIA, 29.94, 50, 0.03
LONDON, 30.09, 47, 0.00
CAPECLEAR, 29.96, 54, 0.35
PORTSMOUTH, 30.07, 51, 0.00
WEYMOUTH, 30.11, 53, 0.00
PLYMOUTH, 30.06, 53, 0.03
PENZANCE, 30.08, 52, 0.30
BREST, 30.08, 54, 0.35
LORIENT, 30.04, 55, 0.16
ROCHEFORT, 30.08, 55, 0.16
CORUNNA, 30.14, 59, NaN
