1864,08,01,Monday,DWR_1864_08-0.jpg
NAIRN, 29.66, 56, 0.50
ABERDEEN, 29.68, 60, 0.49
LEITH, 29.78, 61, 0.18
ARDROSSAN, 29.84, 59, 0.35
GREENCASTLE, 29.90, 57, 0.18
SHIELDS, 29.86, 60, 0.00
SCARBOROUGH, 29.89, 61, 0.22
HELIGOLAND, 29.88, 64, 0.00
LIVERPOOL, 29.99, 60, 0.64
HOLYHEAD, 29.98, 59, 0.63
GALWAY, 30.12, 63, 0.00
YARMOUTH, 30.03, 62, 0.00
VALENTIA, 30.14, 61, 0.42
QUEENSTOWN, 29.94, 60, 1.02
PEMBROKE, 30.10, 59, 0.64
LONDON, 30.10, 60, 0.00
CAPECLEAR, 30.13, 61, 0.52
DOVER, 30.10, 66, 0.00
PORTSMOUTH, 30.11, 64, 0.00
WEYMOUTH, 30.12, 62, 0.00
PLYMOUTH, 30.16, 64, 0.29
PENZANCE, 30.18, 61, 0.23
BREST, 30.20, 64, 0.00
LORIENT, 30.12, 68, 0.00
ROCHEFORT, 30.16, 68, 0.00
