1867,08,03,Saturday,DWR_1867_08-2.jpg
SKUDDESNAES, 29.92, 54, NaN
NAIRN, 30.01, 58, 0.00
ABERDEEN, 30.01, 56, 0.00
LEITH, 30.02, 59, 0.00
ARDROSSAN, 30.09, 58, 0.00
GREENCASTLE, 30.12, 57, 0.01
SHIELDS, 30.08, 57, 0.00
SCARBOROUGH, 30.06, 55, 0.00
HELIGOLAND, 29.92, 58, 0.00
LIVERPOOL, 30.09, 59, 0.00
HOLYHEAD, 30.07, 58, 0.00
HELDER, 30.00, 55, NaN
YARMOUTH, 30.02, 54, 0.00
VALENTIA, 30.20, 57, 0.02
LONDON, 30.06, 55, 0.00
CAPECLEAR, 30.16, 55, 0.00
PORTSMOUTH, 30.07, 57, 0.00
WEYMOUTH, 30.10, 61, 0.00
PLYMOUTH, 30.12, 60, 0.00
PENZANCE, 30.15, 60, 0.00
BREST, 30.12, 59, 0.00
LORIENT, 30.08, 54, 0.00
ROCHEFORT, 30.08, 55, 0.16
CORUNNA, 30.19, 67, NaN
