1868,04,30,Thursday,DWR_1868_04-88.jpg
HEARTSCONTENT, 30.23, 32, 0.00
SKUDDESNAES, 29.23, 44, NaN
NAIRN, 29.55, 48, 0.33
ABERDEEN, 29.58, 50, 0.02
LEITH, 29.73, 52, 0.04
ARDROSSAN, 29.86, 50, 0.06
GREENCASTLE, 29.93, 49, 0.05
SHIELDS, 29.77, 50, 0.05
SCARBOROUGH, 29.82, 52, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.04, 52, 0.00
HOLYHEAD, 30.04, 49, 0.00
HELDER, 29.82, 52, NaN
YARMOUTH, 29.93, 55, 0.00
VALENTIA, 30.12, 51, 0.07
ROCHESPOINT, 30.11, 52, 0.00
LONDON, 30.06, 57, 0.00
CAPECLEAR, 30.12, 52, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.07, 54, NaN
PORTSMOUTH, 30.16, 55, 0.00
WEYMOUTH, 30.21, 54, 0.00
PLYMOUTH, 30.21, 55, 0.04
PENZANCE, 30.23, 52, 0.04
PARIS, 30.27, 55, 0.00
STRASBOURG, 999.00, 58, NaN
BREST, 30.32, 54, 0.00
LORIENT, 30.32, 52, 0.00
ROCHEFORT, 30.43, 54, 0.00
LYONS, 30.47, 58, NaN
BIARRITZ, 30.45, 54, 999.00
TOULON, 999.00, 59, 0.00
