1865,11,18,Saturday,DWR_1865_11-30.jpg
NAIRN, 29.87, 41, 0.00
ABERDEEN, 29.93, 37, 0.00
LEITH, 29.98, 48, 0.00
ARDROSSAN, 29.99, 49, 0.09
GREENCASTLE, 29.95, 45, 0.07
SHIELDS, 30.07, 43, 0.00
SCARBOROUGH, 30.08, 44, 0.33
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.12, 46, 0.01
HOLYHEAD, 30.08, 49, 0.31
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.08, 46, 0.20
VALENTIA, 29.95, 50, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.15, 43, 0.27
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.17, 44, 0.33
WEYMOUTH, 30.19, 45, 0.39
PLYMOUTH, 30.20, 47, 0.15
PENZANCE, 30.21, 47, 0.00
BREST, 30.24, 48, 0.35
LORIENT, 30.20, 43, 0.39
ROCHEFORT, 30.32, 50, 0.12
