1868,10,27,Tuesday,DWR_1868_10-52.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.81, 37, 0.25
ABERDEEN, 29.78, 38, 0.00
LEITH, 29.93, 38, 0.13
ARDROSSAN, 29.99, 47, 0.23
GREENCASTLE, 30.09, 42, 0.23
SHIELDS, 29.93, 43, 0.00
SCARBOROUGH, 29.94, 40, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.08, 47, 0.10
HOLYHEAD, 30.11, 46, 0.00
HELDER, 29.89, 47, NaN
YARMOUTH, 29.98, 40, 0.00
VALENTIA, 30.32, 50, 0.10
ROCHESPOINT, 30.27, 45, 0.08
LONDON, 30.11, 40, 0.00
CAPECLEAR, 30.26, 47, 0.00
CAPGRISNEZ, 30.06, 46, 999.00
BRUSSELS, 30.04, 45, NaN
PORTSMOUTH, 30.19, 44, 0.00
WEYMOUTH, 30.20, 47, 0.00
PLYMOUTH, 30.24, 46, 0.04
PENZANCE, 30.26, 48, 0.14
PARIS, 30.19, 48, 0.00
STRASBOURG, 999.00, 49, NaN
BREST, 30.28, 52, 999.00
LORIENT, 30.06, 48, 999.00
ROCHEFORT, 30.22, 50, 999.00
LYONS, 30.12, 55, NaN
BIARRITZ, 30.25, 54, 999.00
TOULON, 30.03, 54, 0.00
