1868,02,04,Tuesday,DWR_1868_02-6.jpg
HEARTSCONTENT, 30.21, 1, 0.74
SKUDDESNAES, 29.65, 34, NaN
NAIRN, 29.56, 39, 0.15
ABERDEEN, 29.73, 37, 0.00
LEITH, 29.75, 41, 0.21
ARDROSSAN, 29.85, 44, 0.13
GREENCASTLE, 29.96, 44, 0.41
SHIELDS, 29.94, 37, 0.10
SCARBOROUGH, 30.05, 36, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.19, 42, 0.00
HOLYHEAD, 30.16, 43, 0.03
HELDER, 30.22, 38, NaN
YARMOUTH, 30.28, 34, 0.00
VALENTIA, 30.39, 48, 0.03
ROCHESPOINT, 30.33, 45, 0.00
LONDON, 30.39, 35, 0.00
CAPECLEAR, 30.47, 48, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.42, 36, NaN
PORTSMOUTH, 30.47, 38, 0.00
WEYMOUTH, 30.49, 43, 0.01
PLYMOUTH, 30.48, 37, 0.10
PENZANCE, 30.52, 43, 0.04
PARIS, 30.56, 35, 0.00
STRASBOURG, 999.00, 39, NaN
BREST, 30.59, 39, 0.04
LORIENT, 30.55, 34, 0.00
ROCHEFORT, 30.59, 39, 0.04
LYONS, 30.59, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
