1864,05,02,Monday,DWR_1864_05-0.jpg
NAIRN, 29.61, 51, 0.50
ABERDEEN, 29.60, 53, 0.50
LEITH, 29.68, 50, 0.32
ARDROSSAN, 29.74, 51, 0.20
GREENCASTLE, 29.82, 52, 0.28
SHIELDS, 29.65, 56, 0.58
SCARBOROUGH, 29.68, 55, 0.25
HELIGOLAND, 29.87, 40, 0.00
LIVERPOOL, 29.82, 53, 0.29
HOLYHEAD, 29.83, 48, 0.45
GALWAY, 30.03, 56, 0.47
YARMOUTH, 29.77, 55, 0.50
VALENTIA, 30.07, 53, 1.30
QUEENSTOWN, 29.91, 58, 0.17
PEMBROKE, 29.98, 53, 0.25
LONDON, 29.86, 56, 0.15
CAPECLEAR, 30.06, 52, 1.70
DOVER, 29.85, 58, 0.00
PORTSMOUTH, 29.92, 54, 0.12
WEYMOUTH, 29.95, 55, 0.23
PLYMOUTH, 30.04, 56, 0.28
PENZANCE, 30.10, 54, 0.25
BREST, 30.20, 54, 0.08
LORIENT, 30.12, 57, 0.04
ROCHEFORT, 30.24, 57, 0.00
