1871,07,04,Tuesday,DWR_1871_07-6.jpg
CHRISTIANSUND, 29.61, 57, NaN
SKUDDESNAES, 29.63, 57, NaN
THURSO, 29.56, 54, 0.00
WICK, 29.57, 58, 0.00
OXO, 29.76, 57, NaN
NAIRN, 29.57, 58, 0.00
ABERDEEN, 29.58, 57, 0.00
LEITH, 29.58, 58, 0.02
ARDROSSAN, 29.60, 56, 0.03
GREENCASTLE, 29.58, 58, 0.08
SHIELDS, 29.66, 56, 0.05
SCARBOROUGH, 29.69, 59, 0.00
LIVERPOOL, 29.66, 59, 0.04
HOLYHEAD, 29.63, 62, 0.00
HELDER, 29.84, 61, NaN
YARMOUTH, 29.79, 62, 0.00
VALENTIA, 29.63, 57, 0.31
ROCHESPOINT, 29.62, 56, 0.15
PEMBROKE, 29.63, 55, 0.12
LONDON, 29.77, 60, 0.27
DOVER, 29.81, 62, 0.00
CAPGRISNEZ, 29.85, 59, 0.00
PORTSMOUTH, 29.73, 56, 0.11
PLYMOUTH, 29.64, 56, 0.41
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.73, 58, 0.12
BREST, 999.00, 58, 0.12
LORIENT, 29.87, 999, 0.08
ROCHEFORT, 30.00, 64, 0.00
BIARRITZ, 30.07, 51, 0.00
