1872,10,04,Friday,DWR_1872_10-6.jpg
CHRISTIANSUND, 28.92, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.52, 47, 43, NaN, NaN, NaN, 29.21, 55, 53
THURSO, 999.00, 42, 39, 47, 39, 0.20, 29.13, 45, 41
WICK, 29.63, 42, 40, 53, 35, 0.16, NaN, NaN, NaN
OXO, 29.56, 49, 44, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.72, 39, 38, 50, 37, 0.11, NaN, NaN, NaN
ABERDEEN, 29.67, 41, 37, 52, 37, 0.00, NaN, NaN, NaN
LEITH, 29.80, 40, 37, 57, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.85, 41, 39, 43, 40, 0.03, NaN, NaN, NaN
FANO, 29.67, 54, 49, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.92, 41, 40, 49, 38, 0.17, 29.50, 48, 45
SHIELDS, 29.82, 43, 40, 54, 39, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.85, 41, 40, 53, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.85, 41, 39, 58, 36, 0.00, 29.34, 55, 52
YORK, 29.85, 40, 39, 55, 38, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.78, 54, 53, 64, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 29.89, 42, 41, 54, 41, 0.17, NaN, NaN, NaN
HOLYHEAD, 29.83, 44, 43, 54, 41, 0.82, 29.49, 53, 46
KINGSTOWN, 29.89, 44, 41, 54, 42, 0.13, NaN, NaN, NaN
HELDER, 29.88, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.87, 40, 39, 62, 43, 0.01, NaN, NaN, NaN
YARMOUTH, 29.89, 40, 39, 59, 36, 0.40, NaN, NaN, NaN
CAMBRIDGE, 29.90, 40, 39, 61, 34, 0.15, NaN, NaN, NaN
VALENTIA, 29.99, 45, 43, 55, 43, 0.27, 29.67, 52, 47
ROCHESPOINT, 29.89, 43, 40, 53, 41, 0.08, NaN, NaN, NaN
OXFORD, 29.87, 43, 41, 60, 33, 0.12, NaN, NaN, NaN
PEMBROKE, 29.79, 48, 45, 53, 45, 0.38, NaN, NaN, NaN
LONDON, 29.87, 43, 41, 62, 35, 0.16, 29.44, 57, 55
PORTISHEAD, 29.81, 48, 46, 63, 37, 0.04, NaN, NaN, NaN
DOVER, 29.85, 48, 45, 60, 44, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 29.89, 47, 45, 62, 44, 0.12, NaN, NaN, NaN
BRUSSELS, 29.92, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.84, 47, 47, 62, 45, 0.34, NaN, NaN, NaN
PLYMOUTH, 29.83, 43, 40, 69, 41, 0.10, NaN, NaN, NaN
SCILLY, 29.84, 51, 47, 55, 48, 0.15, 29.66, 54, 50
CHARLEVILLE, 999.00, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.93, 48, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.90, 52, 48, 60, 48, 0.04, NaN, NaN, NaN
LORIENT, 29.93, 50, 48, 66, 48, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.95, 52, 47, 64, 48, 0.20, 29.72, 63, 58
LYONS, 29.76, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 54, 52, 61, 52, 0.59, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.87, 64, 64, 73, 60, 0.00, NaN, NaN, NaN
