1868,08,23,Sunday,DWR_1868_08-44.jpg
HEARTSCONTENT, 30.25, 55, 0.00
SKUDDESNAES, 29.29, 64, NaN
NAIRN, 29.28, 54, 1.29
ABERDEEN, 29.18, 53, 1.44
LEITH, 29.21, 58, 0.80
ARDROSSAN, 29.40, 56, 0.44
GREENCASTLE, 29.55, 55, 0.31
SHIELDS, 29.25, 57, 0.50
SCARBOROUGH, 29.23, 54, 1.02
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.44, 56, 0.75
HOLYHEAD, 29.54, 57, 0.29
HELDER, 29.23, 59, NaN
YARMOUTH, 29.39, 61, 999.00
VALENTIA, 29.82, 56, 0.00
ROCHESPOINT, 29.76, 57, 0.00
LONDON, 29.52, 57, 0.11
CAPECLEAR, 29.78, 58, 0.00
CAPGRISNEZ, 29.47, 59, 1.61
BRUSSELS, 29.70, 59, NaN
PORTSMOUTH, 29.60, 59, 0.20
WEYMOUTH, 29.69, 60, 0.00
PLYMOUTH, 29.77, 57, 0.02
PENZANCE, 999.00, 999, 999.00
PARIS, 29.76, 57, 0.00
STRASBOURG, 999.00, 66, NaN
BREST, 29.86, 55, 0.12
LORIENT, 29.87, 59, 0.39
ROCHEFORT, 29.97, 63, 999.00
LYONS, 30.00, 64, NaN
BIARRITZ, 30.03, 64, 0.28
TOULON, 29.90, 64, 0.00
