1868,01,18,Saturday,DWR_1868_01-28.jpg
HEARTSCONTENT, 29.73, 25, 0.00
SKUDDESNAES, 29.26, 40, NaN
NAIRN, 29.12, 40, 0.10
ABERDEEN, 29.10, 41, 0.00
LEITH, 29.12, 46, 0.12
ARDROSSAN, 29.03, 47, 0.09
GREENCASTLE, 28.75, 43, 0.07
SHIELDS, 29.32, 46, 0.00
SCARBOROUGH, 29.47, 41, 0.24
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.40, 47, 0.16
HOLYHEAD, 29.22, 45, 0.21
HELDER, 29.78, 41, NaN
YARMOUTH, 29.73, 42, 0.46
VALENTIA, 28.93, 56, 999.00
ROCHESPOINT, 28.94, 49, 0.80
LONDON, 29.73, 46, 0.12
CAPECLEAR, 28.91, 52, 0.62
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.98, 46, NaN
PORTSMOUTH, 29.71, 47, 0.10
WEYMOUTH, 29.65, 49, 0.11
PLYMOUTH, 29.64, 49, 0.21
PENZANCE, 29.55, 50, 0.40
PARIS, 30.08, 43, 0.00
STRASBOURG, 999.00, 46, NaN
BREST, 29.84, 50, 0.04
LORIENT, 29.96, 48, 0.12
ROCHEFORT, 30.20, 999, 0.00
LYONS, 30.47, 41, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
