1871,08,12,Saturday,DWR_1871_08-22.jpg
CHRISTIANSUND, 30.04, 57, NaN
SKUDDESNAES, 30.11, 63, NaN
THURSO, 30.04, 62, 0.00
WICK, 30.06, 62, 0.00
OXO, 30.21, 64, NaN
NAIRN, 30.03, 61, 0.00
ABERDEEN, 30.06, 65, 0.02
LEITH, 30.07, 71, 0.00
ARDROSSAN, 30.10, 63, 0.00
GREENCASTLE, 30.11, 61, 0.00
SHIELDS, 30.08, 66, 0.00
SCARBOROUGH, 30.11, 68, 0.00
LIVERPOOL, 30.11, 69, 0.00
HOLYHEAD, 30.09, 66, 0.00
HELDER, 30.14, 73, NaN
YARMOUTH, 30.13, 68, 0.00
VALENTIA, 30.10, 63, 0.00
ROCHESPOINT, 30.09, 65, 0.00
PEMBROKE, 30.08, 62, 0.00
LONDON, 30.12, 73, 0.00
DOVER, 30.11, 76, 0.00
CAPGRISNEZ, 30.10, 67, 0.00
PORTSMOUTH, 30.11, 71, 0.00
PLYMOUTH, 30.10, 67, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.10, 66, 0.00
BREST, 999.00, 69, 0.00
LORIENT, 30.06, 67, 0.00
ROCHEFORT, 30.00, 70, 0.00
BIARRITZ, 999.00, 999, 999.00
