1864,01,05,Tuesday,DWR_1864_01-3.jpg
NAIRN, 30.48, 18, 0.00
ABERDEEN, 30.64, 30, 0.00
LEITH, 30.51, 29, 0.00
ARDROSSAN, 30.65, 29, 0.00
GREENCASTLE, 30.44, 32, 0.00
SHIELDS, 30.55, 33, 0.00
SCARBOROUGH, 30.49, 38, 0.00
HELIGOLAND, 30.69, 26, 0.00
LIVERPOOL, 30.48, 29, 0.00
HOLYHEAD, 30.41, 29, 0.00
GALWAY, 30.36, 30, 0.00
YARMOUTH, 30.46, 32, 0.00
VALENTIA, 30.25, 39, 0.09
QUEENSTOWN, 30.20, 40, 0.00
PEMBROKE, 30.41, 30, 0.00
LONDON, 30.41, 28, 0.00
CAPECLEAR, 30.22, 41, 0.00
DOVER, 30.41, 25, 0.00
PORTSMOUTH, 30.41, 29, 0.00
WEYMOUTH, 30.39, 28, 0.00
PLYMOUTH, 30.39, 30, 0.00
PENZANCE, 30.34, 35, 0.00
BREST, 30.28, 23, 0.00
LORIENT, 30.28, 18, 0.00
ROCHEFORT, 30.20, 21, 0.00
