1867,01,17,Thursday,DWR_1867_01-16.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.81, 21, 0.34
ABERDEEN, 29.77, 28, 0.05
LEITH, 29.78, 32, 0.00
ARDROSSAN, 29.80, 29, 0.00
GREENCASTLE, 29.86, 24, 0.00
SHIELDS, 29.71, 33, 0.00
SCARBOROUGH, 29.65, 32, 0.07
HELIGOLAND, 29.39, 29, 0.00
LIVERPOOL, 29.75, 29, 0.00
HOLYHEAD, 29.74, 35, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.44, 32, 0.72
VALENTIA, 29.85, 30, 0.00
LONDON, 29.58, 27, 0.01
CAPECLEAR, 29.85, 27, 0.00
PORTSMOUTH, 29.64, 27, 0.03
WEYMOUTH, 29.71, 27, 0.00
PLYMOUTH, 29.78, 21, 0.00
PENZANCE, 29.78, 30, 0.00
BREST, 29.76, 25, 0.00
LORIENT, 29.69, 25, 0.04
ROCHEFORT, 29.69, 28, 0.00
CORUNNA, 999.00, 999, NaN
