1864,06,30,Thursday,DWR_1864_06-26.jpg
NAIRN, 29.62, 52, 0.15
ABERDEEN, 29.58, 52, 0.17
LEITH, 29.69, 58, 0.00
ARDROSSAN, 29.78, 53, 0.00
GREENCASTLE, 29.90, 54, 0.06
SHIELDS, 29.74, 55, 0.00
SCARBOROUGH, 29.76, 56, 0.00
HELIGOLAND, 29.65, 56, 0.10
LIVERPOOL, 29.92, 56, 0.04
HOLYHEAD, 29.97, 58, 0.12
GALWAY, 30.08, 59, 0.00
YARMOUTH, 29.86, 58, 0.00
VALENTIA, 30.13, 58, 0.27
QUEENSTOWN, 29.96, 59, 0.00
PEMBROKE, 30.05, 55, 0.18
LONDON, 29.93, 59, 0.04
CAPECLEAR, 30.11, 58, 0.00
DOVER, 29.94, 57, 0.08
PORTSMOUTH, 29.93, 60, 0.17
WEYMOUTH, 29.99, 62, 0.15
PLYMOUTH, 30.05, 61, 0.00
PENZANCE, 30.13, 60, 0.00
BREST, 30.16, 61, 0.08
LORIENT, 30.08, 59, 0.00
ROCHEFORT, 30.16, 64, 0.00
