1865,04,21,Friday,DWR_1865_04-16.jpg
NAIRN, 30.49, 44, 0.00
ABERDEEN, 30.47, 43, 0.00
LEITH, 30.45, 43, 0.00
ARDROSSAN, 30.40, 46, 0.00
GREENCASTLE, 30.38, 49, 0.00
SHIELDS, 30.45, 45, 0.00
SCARBOROUGH, 30.35, 47, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.32, 49, 0.00
HOLYHEAD, 30.24, 50, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.20, 47, 0.00
VALENTIA, 30.26, 55, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.20, 48, 0.00
CAPECLEAR, 30.21, 54, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.16, 48, 0.00
WEYMOUTH, 30.16, 54, 0.00
PLYMOUTH, 30.16, 57, 0.17
PENZANCE, 30.18, 54, 0.00
BREST, 30.08, 52, 0.00
LORIENT, 30.00, 57, 0.00
ROCHEFORT, 999.00, 999, 999.00
