1865,11,24,Friday,DWR_1865_11-41.jpg
NAIRN, 29.03, 40, 0.09
ABERDEEN, 29.05, 43, 0.18
LEITH, 28.98, 48, 0.26
ARDROSSAN, 28.87, 45, 0.15
GREENCASTLE, 28.88, 43, 0.51
SHIELDS, 29.18, 49, 0.30
SCARBOROUGH, 29.13, 50, 0.25
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 28.70, 50, 0.14
HOLYHEAD, 28.79, 50, 0.23
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.33, 52, 0.00
VALENTIA, 29.10, 46, 0.22
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.32, 53, 0.06
CAPECLEAR, 29.06, 44, 0.52
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.34, 55, 0.80
WEYMOUTH, 29.25, 55, 0.47
PLYMOUTH, 29.19, 53, 0.47
PENZANCE, 29.13, 51, 0.40
BREST, 29.41, 52, 0.35
LORIENT, 29.49, 54, 0.08
ROCHEFORT, 999.00, 54, 0.12
