1868,04,03,Friday,DWR_1868_04-7.jpg
HEARTSCONTENT, 29.68, 29, 0.00
SKUDDESNAES, 30.19, 42, NaN
NAIRN, 30.12, 49, 0.00
ABERDEEN, 30.16, 48, 0.00
LEITH, 30.21, 48, 0.00
ARDROSSAN, 30.23, 48, 0.00
GREENCASTLE, 30.22, 48, 0.00
SHIELDS, 30.28, 43, 0.00
SCARBOROUGH, 30.31, 46, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.31, 49, 0.00
HOLYHEAD, 30.26, 47, 0.00
HELDER, 30.40, 43, NaN
YARMOUTH, 30.35, 45, 0.00
VALENTIA, 30.23, 46, 0.00
ROCHESPOINT, 30.31, 48, 0.00
LONDON, 30.35, 43, 0.00
CAPECLEAR, 30.20, 48, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.34, 41, NaN
PORTSMOUTH, 30.30, 46, 0.00
WEYMOUTH, 30.30, 46, 0.00
PLYMOUTH, 30.26, 47, 0.00
PENZANCE, 30.23, 50, 0.00
PARIS, 30.26, 48, 0.00
STRASBOURG, 999.00, 42, NaN
BREST, 30.20, 46, 0.00
LORIENT, 30.16, 43, 0.00
ROCHEFORT, 30.12, 45, 0.00
LYONS, 30.36, 47, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
