1872,10,23,Wednesday,DWR_1872_10-44.jpg
CHRISTIANSUND, 29.57, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.57, 52, 51, NaN, NaN, NaN, 29.59, 55, 51
THURSO, 29.37, 46, 46, 51, 46, 0.21, 29.24, 50, 49
WICK, 29.40, 45, 45, 55, 44, 0.03, NaN, NaN, NaN
OXO, 29.65, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.50, 44, 42, 46, 42, 0.72, NaN, NaN, NaN
ABERDEEN, 29.49, 45, 43, 46, 43, 0.08, NaN, NaN, NaN
LEITH, 29.57, 44, 43, 51, 42, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.62, 48, 44, 52, 45, 0.01, NaN, NaN, NaN
FANO, 29.69, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.67, 43, 42, 49, 40, 0.08, 29.55, 47, 44
SHIELDS, 29.60, 47, 45, 47, 45, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.61, 40, 39, 51, 36, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.67, 43, 42, 50, 40, 0.00, 29.45, 48, 46
YORK, 29.67, 42, 41, 47, 40, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.68, 50, 49, 58, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.74, 44, 43, 49, 42, 0.10, NaN, NaN, NaN
HOLYHEAD, 29.73, 47, 45, 52, 46, 0.05, 29.53, 51, 47
KINGSTOWN, 29.76, 42, 41, 51, 40, 0.00, NaN, NaN, NaN
HELDER, 29.70, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.72, 37, 36, 50, 35, 0.01, NaN, NaN, NaN
YARMOUTH, 29.75, 39, 38, 54, 38, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.76, 36, 35, 51, 35, 0.00, NaN, NaN, NaN
VALENTIA, 29.82, 47, 45, 52, 41, 0.04, 29.76, 50, 47
ROCHESPOINT, 29.80, 43, 41, 50, 40, 0.00, NaN, NaN, NaN
OXFORD, 29.78, 37, 36, 52, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 29.78, 47, 44, 49, 43, 0.03, NaN, NaN, NaN
LONDON, 29.77, 36, 36, 51, 33, 0.01, 29.54, 51, 49
PORTISHEAD, 29.76, 40, 39, 56, 33, 0.00, NaN, NaN, NaN
DOVER, 29.75, 45, 44, 56, 44, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.72, 50, 48, 56, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 29.68, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.78, 43, 43, 54, 40, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.81, 37, 37, 53, 35, 0.00, NaN, NaN, NaN
SCILLY, 29.83, 50, 46, 50, 45, 0.03, 29.64, 49, 45
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.72, 47, 45, 55, 45, 0.08, NaN, NaN, NaN
BREST, 29.82, 46, 42, 50, 43, 0.00, NaN, NaN, NaN
LORIENT, 29.80, 46, 44, 58, 45, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.77, 999, 999, 59, 999, 0.24, 29.64, 58, 53
LYONS, 29.76, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.73, 48, 46, 56, 46, 0.59, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
