1867,07,18,Thursday,DWR_1867_07-17.jpg
SKUDDESNAES, 29.37, 63, NaN
NAIRN, 29.42, 55, 0.07
ABERDEEN, 29.40, 55, 0.10
LEITH, 29.42, 57, 0.00
ARDROSSAN, 29.49, 57, 0.18
GREENCASTLE, 29.45, 54, 0.46
SHIELDS, 29.50, 59, 0.00
SCARBOROUGH, 29.51, 57, 0.01
HELIGOLAND, 29.64, 60, 0.13
LIVERPOOL, 29.48, 59, 0.23
HOLYHEAD, 29.44, 59, 0.03
HELDER, 29.64, 61, NaN
YARMOUTH, 999.00, 60, 0.00
VALENTIA, 29.72, 57, 0.23
LONDON, 29.64, 62, 0.30
CAPECLEAR, 29.62, 60, 0.09
PORTSMOUTH, 29.68, 62, 0.23
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.72, 61, 0.29
PENZANCE, 29.75, 59, 0.29
BREST, 29.88, 61, 0.20
LORIENT, 29.96, 63, 0.08
ROCHEFORT, 30.08, 66, 0.00
CORUNNA, 30.21, 69, NaN
