1867,09,11,Wednesday,DWR_1867_09-10.jpg
SKUDDESNAES, 29.76, 58, NaN
NAIRN, 29.72, 56, 0.04
ABERDEEN, 29.75, 53, 0.04
LEITH, 29.84, 56, 0.00
ARDROSSAN, 29.85, 57, 0.00
GREENCASTLE, 29.76, 55, 0.03
SHIELDS, 29.92, 57, 0.00
SCARBOROUGH, 29.94, 55, 0.00
HELIGOLAND, 30.03, 62, 0.18
LIVERPOOL, 29.93, 57, 0.01
HOLYHEAD, 29.85, 58, 0.01
HELDER, 30.02, 63, NaN
YARMOUTH, 30.02, 56, 0.00
VALENTIA, 29.68, 59, 0.04
LONDON, 30.01, 58, 0.13
CAPECLEAR, 29.74, 59, 0.00
PORTSMOUTH, 29.98, 59, 0.04
WEYMOUTH, 29.96, 61, 0.05
PLYMOUTH, 29.95, 58, 0.00
PENZANCE, 29.92, 59, 0.00
BREST, 29.96, 59, 0.20
LORIENT, 29.96, 61, 0.12
ROCHEFORT, 30.04, 59, 0.00
CORUNNA, 29.94, 66, NaN
