1868,04,21,Tuesday,DWR_1868_04-61.jpg
HEARTSCONTENT, 30.21, 27, 0.00
SKUDDESNAES, 29.35, 45, NaN
NAIRN, 28.81, 44, 0.07
ABERDEEN, 28.79, 43, 0.19
LEITH, 28.84, 51, 0.17
ARDROSSAN, 28.86, 49, 0.38
GREENCASTLE, 28.84, 48, 0.26
SHIELDS, 28.95, 52, 0.00
SCARBOROUGH, 29.06, 52, 0.52
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.14, 51, 0.55
HOLYHEAD, 29.08, 50, 0.33
HELDER, 29.51, 48, NaN
YARMOUTH, 29.31, 51, 0.51
VALENTIA, 29.35, 50, 0.26
ROCHESPOINT, 29.33, 51, 0.65
LONDON, 29.44, 54, 0.54
CAPECLEAR, 29.33, 52, 0.08
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.69, 50, NaN
PORTSMOUTH, 29.57, 54, 0.41
WEYMOUTH, 29.58, 54, 0.30
PLYMOUTH, 29.56, 53, 0.33
PENZANCE, 29.59, 53, 0.18
PARIS, 29.86, 50, 0.00
STRASBOURG, 999.00, 50, NaN
BREST, 29.76, 54, 0.04
LORIENT, 29.76, 54, 0.08
ROCHEFORT, 30.04, 55, 0.00
LYONS, 30.16, 52, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 52, 0.39
