1865,12,09,Saturday,DWR_1865_12-18.jpg
NAIRN, 30.17, 50, 0.00
ABERDEEN, 30.19, 44, 0.00
LEITH, 30.29, 50, 0.00
ARDROSSAN, 30.35, 49, 0.00
GREENCASTLE, 30.34, 47, 0.00
SHIELDS, 30.43, 45, 0.00
SCARBOROUGH, 30.46, 44, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.48, 43, 0.00
HOLYHEAD, 30.42, 50, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.56, 45, 0.00
VALENTIA, 30.35, 49, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.55, 44, 0.00
CAPECLEAR, 30.37, 49, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.53, 48, 0.00
WEYMOUTH, 30.52, 48, 0.00
PLYMOUTH, 30.55, 49, 0.00
PENZANCE, 30.50, 52, 0.00
BREST, 30.47, 41, 0.00
LORIENT, 30.39, 37, 0.00
ROCHEFORT, 30.43, 39, 0.00
