1867,09,16,Monday,DWR_1867_09-15.jpg
SKUDDESNAES, 29.64, 55, NaN
NAIRN, 30.11, 50, 0.19
ABERDEEN, 30.12, 49, 0.07
LEITH, 30.17, 54, 0.08
ARDROSSAN, 30.26, 55, 0.00
GREENCASTLE, 30.33, 55, 0.44
SHIELDS, 30.16, 54, 0.00
SCARBOROUGH, 30.10, 53, 0.36
HELIGOLAND, 29.87, 54, 0.22
LIVERPOOL, 30.20, 58, 0.50
HOLYHEAD, 30.32, 55, 0.42
HELDER, 29.98, 56, NaN
YARMOUTH, 30.08, 53, 0.00
VALENTIA, 30.41, 59, 0.08
LONDON, 30.18, 54, 0.08
CAPECLEAR, 30.36, 50, 0.00
PORTSMOUTH, 30.25, 54, 0.10
WEYMOUTH, 30.28, 56, 0.14
PLYMOUTH, 30.30, 55, 0.27
PENZANCE, 30.33, 58, 0.40
BREST, 30.28, 57, 0.08
LORIENT, 30.24, 50, 0.00
ROCHEFORT, 30.16, 55, 0.00
CORUNNA, 30.19, 64, NaN
