1865,03,31,Friday,DWR_1865_03-32.jpg
NAIRN, 29.88, 48, 0.00
ABERDEEN, 29.90, 35, 0.00
LEITH, 29.99, 999, 0.00
ARDROSSAN, 29.99, 45, 0.00
GREENCASTLE, 29.99, 48, 0.15
SHIELDS, 30.13, 46, 0.00
SCARBOROUGH, 30.14, 42, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.18, 40, 0.00
HOLYHEAD, 30.12, 45, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.22, 32, 0.00
VALENTIA, 30.12, 52, 0.09
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.24, 39, 0.00
CAPECLEAR, 30.12, 49, 0.15
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.26, 39, 0.00
WEYMOUTH, 30.27, 42, 0.00
PLYMOUTH, 30.29, 43, 0.00
PENZANCE, 30.30, 48, 0.00
BREST, 30.36, 41, 0.00
LORIENT, 30.32, 37, 0.00
ROCHEFORT, 30.32, 34, 0.00
