1873,06,15,Sunday,DWR_1873_06-33.jpg
HAPARANDA, 29.98, 60, 55, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.80, 55, 52, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.95, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.79, 49, 49, 59, 47, 0.00, NaN, NaN, NaN
WISBY, 30.01, 54, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.89, 53, 52, NaN, NaN, NaN, 29.78, 59, 55
THURSO, 29.70, 57, 54, 59, 48, 0.01, 29.62, 54, 53
WICK, 29.76, 51, 47, 58, 48, 0.00, NaN, NaN, NaN
STORNOWAY, 29.72, 55, 50, 56, 47, 0.10, NaN, NaN, NaN
OXO, 29.88, 52, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.96, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.95, 58, 58, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.75, 55, 52, 58, 52, 0.00, NaN, NaN, NaN
ABERDEEN, 29.76, 58, 53, 63, 47, 0.00, NaN, NaN, NaN
LEITH, 29.79, 61, 56, 68, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.82, 55, 51, 62, 45, 0.00, NaN, NaN, NaN
FANO, 29.97, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.82, 58, 53, 60, 52, 0.00, 29.78, 60, 54
SHIELDS, 29.87, 52, 50, 57, 52, 0.18, NaN, NaN, NaN
DONAGHADEE, 29.81, 58, 54, 60, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.79, 55, 53, 63, 52, 0.08, 29.73, 61, 57
YORK, 29.78, 56, 55, 66, 49, 0.13, NaN, NaN, NaN
CUXHAVEN, 29.90, 60, 58, 999, 52, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.87, 61, 55, 64, 49, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.88, 55, 53, 63, 52, 0.04, 999.00, 999, 999
KINGSTOWN, 29.84, 54, 51, 59, 50, 0.02, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.82, 63, 58, 74, 51, 0.06, NaN, NaN, NaN
YARMOUTH, 29.77, 59, 56, 63, 53, 0.09, NaN, NaN, NaN
CAMBRIDGE, 29.82, 57, 53, 69, 52, 0.03, NaN, NaN, NaN
VALENTIA, 29.90, 58, 53, 63, 47, 0.00, 29.81, 59, 53
ROCHESPOINT, 29.86, 57, 52, 64, 50, 0.42, NaN, NaN, NaN
OXFORD, 29.75, 56, 52, 64, 51, 0.02, NaN, NaN, NaN
PEMBROKE, 29.86, 59, 55, 62, 50, 0.00, NaN, NaN, NaN
LONDON, 999.00, 999, 999, 999, 999, 999.00, 29.76, 64, 58
PORTISHEAD, 29.84, 60, 55, 61, 47, 0.00, NaN, NaN, NaN
DOVER, 29.83, 59, 56, 63, 59, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 65, 63, 999, 999, 0.00, NaN, NaN, NaN
BRUSSELS, 29.82, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.86, 61, 56, 63, 52, 0.09, NaN, NaN, NaN
PLYMOUTH, 29.86, 59, 56, 63, 50, 0.03, NaN, NaN, NaN
SCILLY, 29.89, 56, 54, 62, 53, 0.00, 29.76, 60, 58
CHARLEVILLE, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.91, 58, 58, 64, 57, 999.00, NaN, NaN, NaN
BREST, 29.90, 56, 54, 63, 52, 0.04, NaN, NaN, NaN
LORIENT, 29.91, 59, 57, 67, 53, 0.16, NaN, NaN, NaN
ROCHEFORT, 30.00, 62, 58, 63, 56, 0.12, 30.02, 61, 57
LYONS, 30.11, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.02, 59, 55, 63, 55, 0.00, NaN, NaN, NaN
CORUNNA, 29.92, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.02, 47, 40, 66, 55, 0.00, NaN, NaN, NaN
