1873,03,02,Sunday,DWR_1873_03-3.jpg
CHRISTIANSUND, 29.52, 29, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.62, 35, 31, NaN, NaN, NaN, 29.52, 36, 32
THURSO, 999.00, 36, 35, 38, 32, 0.13, 29.21, 37, 33
WICK, 29.33, 40, 36, 42, 33, 0.14, NaN, NaN, NaN
STORNOWAY, 29.27, 35, 35, 40, 33, 0.23, NaN, NaN, NaN
OXO, 29.57, 36, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.29, 37, 35, 39, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 29.32, 40, 36, 40, 35, 0.15, NaN, NaN, NaN
LEITH, 29.44, 39, 37, 40, 32, 0.17, NaN, NaN, NaN
ARDROSSAN, 29.45, 42, 37, 43, 34, 0.08, NaN, NaN, NaN
FANO, 29.56, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.56, 41, 38, 41, 36, 0.20, 29.06, 39, 38
SHIELDS, 29.41, 36, 35, 37, 32, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.55, 37, 35, 40, 35, 0.31, NaN, NaN, NaN
SCARBOROUGH, 29.52, 41, 38, 42, 33, 0.07, 29.24, 37, 36
YORK, 29.43, 39, 37, 41, 32, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.48, 35, 35, 42, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.60, 41, 39, 43, 33, 0.19, NaN, NaN, NaN
HOLYHEAD, 29.63, 41, 38, 46, 39, 0.45, 28.93, 44, 43
KINGSTOWN, 29.65, 38, 36, 45, 37, 0.41, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
YARMOUTH, 29.41, 41, 41, 42, 36, 0.12, NaN, NaN, NaN
CAMBRIDGE, 29.51, 41, 39, 44, 35, 0.19, NaN, NaN, NaN
VALENTIA, 29.81, 45, 43, 50, 41, 0.08, 28.94, 49, 49
ROCHESPOINT, 29.75, 45, 43, 49, 39, 0.62, NaN, NaN, NaN
OXFORD, 29.57, 42, 38, 50, 35, 0.25, NaN, NaN, NaN
PEMBROKE, 29.76, 42, 39, 48, 41, 0.72, NaN, NaN, NaN
LONDON, 29.52, 42, 40, 43, 36, 0.14, 29.18, 42, 41
PORTISHEAD, 29.64, 42, 38, 52, 37, 0.50, NaN, NaN, NaN
DOVER, 29.47, 44, 43, 45, 36, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.44, 42, 40, 42, 34, 0.24, NaN, NaN, NaN
BRUSSELS, 29.42, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.63, 42, 40, 48, 36, 0.21, NaN, NaN, NaN
PLYMOUTH, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SCILLY, 29.83, 46, 41, 52, 45, 0.23, 29.04, 51, 50
CHARLEVILLE, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.49, 44, 44, 46, 42, 0.35, NaN, NaN, NaN
BREST, 29.50, 45, 41, 53, 38, 0.16, NaN, NaN, NaN
LORIENT, 999.00, 49, 40, 49, 43, 0.24, NaN, NaN, NaN
ROCHEFORT, 29.70, 48, 44, 54, 43, 0.79, 29.56, 53, 49
LYONS, 29.64, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 48, 46, 51, 45, 0.39, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.60, 44, 42, 48, 38, 0.24, NaN, NaN, NaN
