1867,01,03,Thursday,DWR_1867_01-2.jpg
SKUDDESNAES, 29.48, 19, NaN
NAIRN, 29.78, 24, 0.00
ABERDEEN, 29.70, 28, 0.00
LEITH, 29.79, 26, 0.00
ARDROSSAN, 29.81, 27, 0.00
GREENCASTLE, 29.83, 30, 0.20
SHIELDS, 29.77, 30, 0.00
SCARBOROUGH, 29.68, 32, 0.24
HELIGOLAND, 29.44, 32, 0.00
LIVERPOOL, 29.73, 29, 0.00
HOLYHEAD, 29.72, 38, 0.07
HELDER, 29.51, 36, NaN
YARMOUTH, 29.64, 33, 0.00
VALENTIA, 29.80, 30, 0.00
LONDON, 29.71, 18, 0.09
CAPECLEAR, 29.84, 29, 0.00
PORTSMOUTH, 29.73, 25, 0.00
WEYMOUTH, 29.73, 28, 0.00
PLYMOUTH, 29.73, 32, 0.02
PENZANCE, 29.74, 36, 0.00
BREST, 999.00, 34, 0.00
LORIENT, 29.69, 28, 0.00
ROCHEFORT, 29.73, 34, 0.20
CORUNNA, 999.00, 999, NaN
