1872,03,28,Thursday,DWR_1872_03-66.jpg
CHRISTIANSUND, 29.37, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.16, 38, 37, NaN, NaN, NaN, 29.37, 39, 37
THURSO, 29.16, 34, 31, 45, 28, 0.09, 29.26, 43, 39
WICK, 29.18, 37, 33, 43, 32, 0.10, NaN, NaN, NaN
OXO, 29.31, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.20, 33, 30, 38, 28, 0.00, NaN, NaN, NaN
ABERDEEN, 29.18, 35, 33, 44, 34, 0.01, NaN, NaN, NaN
LEITH, 29.20, 39, 38, 50, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.23, 40, 37, 47, 35, 0.00, NaN, NaN, NaN
FANO, 29.31, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.23, 40, 37, 43, 36, 0.00, 29.34, 41, 39
SHIELDS, 29.21, 40, 40, 41, 37, 0.20, NaN, NaN, NaN
SCARBOROUGH, 29.22, 44, 44, 48, 36, 0.40, 29.49, 40, 38
CUXHAVEN, 29.44, 48, 48, 999, 33, 0.19, NaN, NaN, NaN
LIVERPOOL, 29.30, 45, 44, 50, 35, 0.62, NaN, NaN, NaN
HOLYHEAD, 29.21, 46, 46, 999, 999, 0.35, 29.25, 44, 44
HELDER, 29.38, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.36, 53, 52, 53, 38, 0.43, NaN, NaN, NaN
VALENTIA, 29.07, 46, 45, 53, 42, 0.18, 29.09, 51, 49
ROCHESPOINT, 29.08, 46, 46, 53, 42, 0.75, NaN, NaN, NaN
PEMBROKE, 29.23, 48, 48, 51, 43, 0.75, NaN, NaN, NaN
LONDON, 29.41, 53, 51, 54, 38, 0.15, 29.56, 52, 49
DOVER, 29.46, 49, 49, 50, 43, 0.30, NaN, NaN, NaN
CAPGRISNEZ, 29.48, 49, 49, 56, 39, 0.28, NaN, NaN, NaN
BRUSSELS, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.44, 52, 51, 54, 43, 0.39, NaN, NaN, NaN
PLYMOUTH, 29.34, 52, 50, 54, 45, 0.88, NaN, NaN, NaN
SCILLY, 29.22, 53, 52, 53, 49, 0.60, 29.36, 52, 51
CHARLEVILLE, 29.68, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.73, 55, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 29.77, 53, 51, 59, 50, 0.24, 29.84, 58, 53
LYONS, 30.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.82, 999, 999, 64, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.14, 47, 47, 58, 46, 0.00, NaN, NaN, NaN
