1866,10,20,Saturday,DWR_1866_10-17.jpg
SKUDDESNAES, 30.38, 50, NaN
NAIRN, 30.02, 56, 0.00
ABERDEEN, 30.11, 54, 0.00
LEITH, 999.00, 56, 999.00
ARDROSSAN, 30.10, 54, 0.02
GREENCASTLE, 30.01, 54, 0.06
SHIELDS, 30.22, 54, 0.00
SCARBOROUGH, 30.24, 54, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.20, 52, 0.00
HOLYHEAD, 30.10, 55, 0.02
HELDER, 30.32, 50, NaN
YARMOUTH, 30.28, 57, 0.00
VALENTIA, 29.86, 57, 0.03
LONDON, 30.25, 55, 0.02
CAPECLEAR, 29.91, 55, 0.00
PORTSMOUTH, 30.20, 58, 0.00
WEYMOUTH, 30.19, 58, 0.00
PLYMOUTH, 30.12, 57, 0.00
PENZANCE, 30.10, 58, 0.00
BREST, 30.08, 59, 0.16
LORIENT, 30.04, 57, 0.00
ROCHEFORT, 30.12, 55, 0.00
CORUNNA, 999.00, 999, NaN
