1873,04,25,Friday,DWR_1873_04-49.jpg
CHRISTIANSUND, 30.15, 35, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.19, 38, 35, NaN, NaN, NaN, 30.10, 36, 29
THURSO, 30.25, 44, 38, 46, 35, 0.01, 30.13, 43, 39
WICK, 30.28, 43, 38, 44, 32, 0.06, NaN, NaN, NaN
STORNOWAY, 30.20, 43, 39, 46, 29, 0.01, NaN, NaN, NaN
OXO, 30.11, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.28, 40, 37, 46, 34, 0.07, NaN, NaN, NaN
ABERDEEN, 30.23, 39, 35, 43, 35, 0.06, NaN, NaN, NaN
LEITH, 30.25, 41, 39, 49, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.28, 41, 38, 51, 34, 0.00, NaN, NaN, NaN
FANO, 30.13, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.28, 44, 41, 47, 38, 0.00, 30.12, 47, 41
SHIELDS, 30.19, 39, 36, 42, 32, 0.04, NaN, NaN, NaN
DONAGHADEE, 30.23, 42, 38, 52, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.21, 35, 34, 44, 34, 0.04, 30.00, 38, 37
YORK, 30.20, 35, 34, 48, 31, 0.07, NaN, NaN, NaN
CUXHAVEN, 30.05, 35, 34, 41, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 30.24, 37, 35, 46, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.19, 41, 37, 47, 38, 0.00, 30.07, 44, 38
KINGSTOWN, 30.24, 42, 37, 46, 40, 0.00, NaN, NaN, NaN
HELDER, 30.07, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.20, 39, 38, 46, 33, 0.14, NaN, NaN, NaN
YARMOUTH, 30.08, 39, 35, 44, 35, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.15, 38, 34, 47, 29, 0.01, NaN, NaN, NaN
VALENTIA, 30.24, 44, 40, 52, 39, 0.00, 30.14, 50, 43
ROCHESPOINT, 30.21, 42, 38, 999, 36, 0.42, NaN, NaN, NaN
OXFORD, 30.16, 37, 34, 45, 30, 0.02, NaN, NaN, NaN
PEMBROKE, 30.15, 39, 36, 47, 35, 0.00, NaN, NaN, NaN
LONDON, 30.11, 39, 34, 48, 31, 0.04, 29.93, 45, 39
PORTISHEAD, 30.14, 40, 36, 49, 34, 0.00, NaN, NaN, NaN
DOVER, 30.07, 39, 36, 45, 34, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 37, 35, 48, 31, 0.04, NaN, NaN, NaN
BRUSSELS, 30.02, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.12, 42, 38, 50, 34, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.09, 41, 39, 53, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.11, 44, 41, 47, 41, 0.01, 30.07, 47, 42
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 35, 31, 50, 32, 0.00, NaN, NaN, NaN
BREST, 30.07, 43, 39, 52, 36, 0.00, NaN, NaN, NaN
LORIENT, 30.07, 41, 39, 62, 36, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.03, 41, 39, 58, 37, 0.00, 29.92, 56, 47
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.00, 44, 42, 55, 41, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.69, 40, 38, 55, 40, 0.00, NaN, NaN, NaN
