1866,04,16,Monday,DWR_1866_04-24.jpg
SKUDDESNAES, 29.71, 42, NaN
NAIRN, 29.27, 51, 0.00
ABERDEEN, 29.37, 49, 0.00
LEITH, 29.48, 51, 0.00
ARDROSSAN, 29.42, 49, 0.21
GREENCASTLE, 29.37, 50, 0.21
SHIELDS, 29.69, 52, 0.00
SCARBOROUGH, 29.77, 51, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.80, 52, 0.10
HOLYHEAD, 29.69, 49, 0.07
HELDER, 30.07, 50, NaN
YARMOUTH, 30.05, 50, 0.23
VALENTIA, 29.61, 51, 0.56
LONDON, 30.04, 50, 0.16
CAPECLEAR, 29.74, 50, 0.21
PORTSMOUTH, 30.05, 50, 0.17
WEYMOUTH, 30.02, 50, 0.13
PLYMOUTH, 30.02, 53, 0.25
PENZANCE, 30.01, 52, 0.25
BREST, 30.12, 52, 0.00
LORIENT, 30.12, 54, 0.00
ROCHEFORT, 30.24, 48, 0.08
CORUNNA, 999.00, 999, NaN
