1865,07,28,Friday,DWR_1865_07-47.jpg
NAIRN, 29.97, 56, 0.00
ABERDEEN, 29.98, 59, 0.00
LEITH, 30.08, 58, 0.00
ARDROSSAN, 30.15, 59, 0.00
GREENCASTLE, 30.22, 57, 0.09
SHIELDS, 30.19, 58, 0.00
SCARBOROUGH, 30.19, 61, 0.00
HELIGOLAND, 30.09, 61, 0.00
LIVERPOOL, 30.30, 61, 0.02
HOLYHEAD, 30.31, 59, 0.11
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.22, 58, 0.00
VALENTIA, 30.45, 61, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.30, 59, 0.00
CAPECLEAR, 30.44, 61, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.30, 62, 0.00
WEYMOUTH, 30.35, 63, 0.00
PLYMOUTH, 30.35, 61, 0.07
PENZANCE, 30.43, 62, 0.00
BREST, 30.39, 63, 0.00
LORIENT, 30.28, 64, 0.00
ROCHEFORT, 30.24, 64, 0.00
